id,label
11898,9.377998821946676e-07
2317,4.927177599256538e-08
1024,1.0437603123136796e-05
6083,4.822780738322763e-06
7350,0.9989781379699707
10555,1.4334939457683049e-08
6396,2.2795347554005474e-10
6998,1.549762124186671e-10
5663,5.5965415413083974e-06
935,0.9999998807907104
4178,0.979640781879425
6296,2.317607822988066e-06
4272,0.9995933175086975
6447,1.0
115,3.6428710359359684e-07
5711,0.4510234594345093
100,0.0011342894285917282
6615,0.9999898672103882
6610,1.0
2240,1.0
3581,0.18728254735469818
9979,0.0009991350816562772
10762,0.0003185998066328466
5481,1.0
9805,7.475075562979328e-07
8525,4.107172628664557e-07
6690,4.502591188781935e-09
10498,1.2048270718878484e-06
11669,1.0
12337,0.9998207688331604
2208,2.4078339322386455e-10
4056,0.008545074611902237
1700,1.2016269923531553e-10
6557,4.991518380847992e-07
1846,0.9960427284240723
5681,3.6125773476669565e-05
6614,0.13921622931957245
1807,0.9536390900611877
11511,0.005110893398523331
6543,0.0008147248299792409
10850,1.3698402134831866e-10
1386,0.9999996423721313
11148,0.9999325275421143
6359,8.726014470994414e-07
1325,0.36231839656829834
6112,2.237771241198061e-06
1093,0.9992089867591858
6649,0.9999985694885254
11081,1.0
9277,1.0
9598,0.9999655485153198
7898,0.9998014569282532
4916,0.16465969383716583
11072,0.0007953868480399251
12129,6.92261237418279e-05
7801,0.0006169583066366613
706,0.9999994039535522
5507,1.0
2753,0.011465310119092464
7754,1.2249236078787362e-06
2853,7.79897568747856e-09
11143,1.0
8561,0.9999998807907104
7817,0.9999996423721313
578,2.5454726326756827e-08
10220,0.9999959468841553
8935,0.9999998807907104
6473,1.0
4688,0.0005655777640640736
3633,0.9931955337524414
9456,1.0
11853,8.84982364368625e-05
3755,0.6299910545349121
7442,8.345686364208404e-10
831,4.59548843423363e-09
2714,0.9973337650299072
8618,0.0003793529176618904
405,0.9999998807907104
7896,0.9994670748710632
6728,0.9999977350234985
5550,0.997479259967804
7287,8.239196904469281e-05
2979,4.714014266937738e-06
6790,0.9999990463256836
7170,1.5885197157672337e-08
6124,5.8203553088276294e-09
4215,1.0
408,1.940814581757877e-05
3100,1.867237415353884e-06
4067,0.9999469518661499
2281,0.9999998807907104
5408,5.505842448627618e-09
10919,0.9999005794525146
6984,1.0
3435,0.9999977350234985
3862,0.9999896287918091
7602,6.063936552891391e-07
5842,0.2538124620914459
7955,2.157520611945074e-05
3014,1.4653011248810799e-08
4715,0.9999513626098633
9763,6.446903427770323e-11
4791,0.9999786615371704
6569,0.9999617338180542
10536,0.00936804711818695
6412,0.002399580553174019
12403,0.9999979734420776
2441,0.03470185771584511
5135,1.0
2376,1.0
7724,3.9564184817209025e-08
7141,1.0
6372,0.0014425045810639858
5198,0.9999537467956543
9884,1.0948776996144716e-08
3463,8.090679237682252e-09
12112,0.999775230884552
6059,1.200579475835184e-07
11745,1.9431560804861192e-09
7443,0.9999974966049194
287,9.14253742156923e-12
4962,1.0
7356,5.724479706259444e-06
4785,0.0009022746817208827
7256,1.0
11706,1.0
11738,4.4279593566898257e-05
1764,1.0
4644,0.0020331291016191244
203,1.0
7579,0.9999985694885254
5042,8.914466161513701e-05
1356,0.998883068561554
9667,1.0
4455,5.552444726220074e-09
7455,1.0
1380,0.14943397045135498
11093,1.0
9949,2.7870839403476566e-05
10170,2.4834487703628838e-05
11725,0.9999996423721313
1699,0.9666315913200378
10670,4.900398753449053e-09
9113,4.860019497954227e-09
9464,4.3329734467079106e-07
681,0.9999231100082397
2124,0.9997828602790833
4442,0.006864561233669519
6281,1.0
1284,0.9999556541442871
883,0.9999992847442627
1721,9.44471776165301e-06
7683,0.9996106028556824
10904,0.999489426612854
8481,1.0
11673,0.9999865293502808
8193,0.9997001886367798
12042,2.0681800378952175e-05
6175,0.9999980926513672
11538,8.847811372447723e-11
8622,1.0
12361,0.9999998807907104
8775,1.0
4541,1.0
2908,1.2387730521368212e-06
10614,7.790649902972291e-09
1292,0.005927111953496933
8619,1.623376455484049e-08
10652,5.448333831736818e-05
2904,0.23624171316623688
1885,0.1007707491517067
6326,1.7978794630835182e-06
2608,9.259887860935123e-07
166,0.011552833020687103
222,0.9999998807907104
4590,0.9999998807907104
674,7.185590220615268e-06
9248,0.9999998807907104
5153,0.6825699806213379
5099,1.373226155010343e-06
5240,1.221232014358975e-05
9861,1.0
4633,6.137642776593566e-05
6237,0.9999972581863403
4731,0.9999995231628418
3498,0.0007496343459933996
1445,1.0
3065,1.0
9545,3.185700552421622e-05
11213,0.9999990463256836
2457,1.0
12190,0.2828848958015442
10823,0.0005588995991274714
11987,0.9188426733016968
3735,0.9986326098442078
7828,1.0
6380,6.24490148481982e-09
12099,0.5574502348899841
11589,0.9992920160293579
5833,0.9999979734420776
5929,0.9999692440032959
4048,1.0258210281222091e-08
11926,1.0
3970,0.9835084080696106
12025,1.6858489289006684e-06
7958,1.2445933172955392e-08
7462,0.9999997615814209
7125,3.150192329215429e-10
6423,4.7292196825310384e-08
936,0.0004182606644462794
5396,0.9999979734420776
248,3.520576967730449e-07
7625,1.0
4910,4.998197982786223e-05
902,0.000933260889723897
65,0.9999850988388062
8055,0.19157522916793823
11922,0.9997715353965759
1227,0.999998927116394
9929,2.819527708197711e-06
7806,2.5236338019318794e-10
2869,0.0050581335090100765
4013,9.037617564899847e-05
730,0.9999994039535522
2870,1.0
2693,9.466360097576398e-06
2765,4.7991065912356135e-06
6105,1.0
2345,0.9999927282333374
538,6.50171932647936e-05
514,0.0019480417249724269
9751,1.0
553,0.0006138228345662355
11228,0.00016285921446979046
10156,7.71273480495438e-05
7167,6.556484777320293e-08
4296,5.591393346549012e-06
655,0.9998680353164673
41,1.0
1537,0.9993348717689514
8350,0.9999290704727173
9909,0.0005106603493914008
56,0.9288773536682129
5235,0.9996607303619385
6078,1.0
202,6.244749073403e-08
11510,0.9999997615814209
6109,0.8738929033279419
8231,6.699909377294588e-11
11598,0.9875345230102539
846,1.0
9666,2.2367504470821586e-07
9239,0.0001794174313545227
6863,2.463422911838653e-12
6276,1.596343827259261e-05
8683,0.9999977350234985
9710,3.8445917560636644e-09
624,3.2288996862916974e-06
10961,0.9999794960021973
4772,1.0
2458,0.001087656826712191
11572,5.500118618328997e-07
6990,5.063085506407106e-09
3984,0.998350977897644
7191,1.4380892920939914e-08
650,1.0
1949,0.9999943971633911
2069,1.0
1891,1.0
3600,0.9999997615814209
1534,0.0006957653095014393
3769,1.2713038586298353e-06
12394,3.0744548573657937e-10
1940,0.9999996423721313
10311,2.751225110841915e-05
11472,1.0
8744,1.436784202724084e-08
6878,2.8060346934921654e-08
7500,0.6387149691581726
863,0.9999527931213379
11234,1.982649280307669e-07
2883,3.0311975933727808e-05
8776,3.2348143577110022e-06
5363,4.7626042487536324e-07
6262,7.391055589778261e-08
6882,1.0973345609954777e-07
8474,1.0
10235,1.3355246437640744e-06
3960,0.999970555305481
10580,0.9999443292617798
6075,0.9278085231781006
8871,1.0197344408879871e-06
9895,0.9997004270553589
8302,8.822312520351261e-05
6477,1.706145269508852e-08
2035,1.0
6400,1.0
4591,5.614930742581237e-08
9372,0.9999998807907104
609,4.484353333111812e-09
5661,1.4598820763378484e-10
11766,0.9985641837120056
3647,1.1166371223225724e-05
5074,8.229084080824123e-09
12077,2.1658058457774132e-08
734,2.5639223167672753e-05
12057,0.9999998807907104
6093,0.9999994039535522
2570,1.0
8934,0.001755814882926643
11034,0.9999921321868896
740,1.2710067949228687e-06
11642,0.9999992847442627
296,1.0
1048,1.0
1306,1.0
749,2.522960312489886e-05
9563,1.0
5039,6.452844900195487e-06
11535,1.0
2625,0.00047256742254830897
11581,0.008144638501107693
1595,2.7433925424702466e-06
9748,1.0
7827,0.9999986886978149
8289,0.00026265467749908566
641,0.9999988079071045
5031,0.32465869188308716
11230,0.9999825954437256
11596,0.007722172420471907
1776,0.9999957084655762
11419,0.9901677370071411
560,0.9999971389770508
5993,0.9999991655349731
6922,1.8113962596544297e-06
4527,0.0006117681041359901
12399,3.808146857409156e-06
8631,1.3381955795921385e-05
851,0.9999812841415405
7297,0.013386127538979053
7676,0.0009327337029390037
12483,3.0377264592651443e-10
10126,0.0013706497848033905
2619,2.844551261205197e-07
6563,0.0025093439035117626
212,0.999993085861206
4777,0.0017820808570832014
9574,0.0013090500142425299
4783,0.9999951124191284
1629,0.9999998807907104
2374,1.0
2897,1.0192600257141748e-06
3941,0.9999915361404419
1950,0.9999946355819702
4576,1.2059049314672166e-09
1346,0.07319977879524231
3576,4.7881685283357456e-09
7696,1.0
10030,0.9999428987503052
3140,0.21363884210586548
2917,3.318592689538491e-08
3676,1.0
4004,3.7252510082907975e-05
3949,0.9997122883796692
2120,0.9999996423721313
3781,0.0001408573007211089
3704,2.6119951144210063e-05
7022,4.763794095197227e-06
1192,0.00014122082211542875
3217,0.9993637204170227
6953,1.0
10688,1.0
2757,1.0
9877,0.000111169065348804
2432,0.9996241331100464
4585,2.8839860988227883e-06
153,4.211704435874708e-05
1017,5.634215995087288e-06
2416,0.9999998807907104
11906,0.9999998807907104
9773,0.00027260518982075155
2205,1.2545143590614316e-07
5030,0.6513084173202515
1871,1.0
2502,2.0630091057682876e-06
7535,1.0699698123062262e-06
8716,0.02550077810883522
485,0.9999903440475464
12377,1.0
8919,0.9998641014099121
8143,0.9999924898147583
8809,0.9999998807907104
10187,1.0
4390,0.9999997615814209
2220,0.9999951124191284
11727,0.00011763483780669048
6256,2.3760970080388688e-08
12305,0.9520156979560852
6589,1.0
5877,0.9906330108642578
8325,0.9999610185623169
11463,5.113486523100619e-08
1091,0.9997149109840393
12072,1.0885288475037669e-06
10084,1.0
9919,0.9995966553688049
1761,0.999998927116394
1715,0.009776666760444641
10520,1.0
10860,4.4189434333929967e-08
12027,1.1201088945256288e-08
3687,5.174473116653644e-08
5097,3.951659312273481e-12
6090,1.0
8563,3.330201252538245e-06
6811,1.0
7224,9.568974519424955e-07
9226,5.3356616263045e-06
2756,1.0
1510,0.00021380129328463227
247,1.0
2256,2.956236494355835e-05
10542,0.9228330850601196
6855,9.582039638189599e-06
8152,2.806299359559006e-10
3360,0.0002982574515044689
6079,1.0
12232,0.9999666213989258
40,6.700598078168696e-06
8296,2.4019193745061784e-08
2330,0.00031260299147106707
11353,3.415780838622595e-06
8492,3.171422946479652e-08
10543,0.004267822485417128
5318,1.0
3684,0.0686301589012146
10721,1.0373708114741476e-08
11332,1.0
11570,3.018847928615287e-05
11951,0.9999899864196777
671,6.550479270117648e-07
8568,0.002080681500956416
8826,9.964389028027654e-05
9335,1.0
10325,0.0006816333625465631
9700,0.6773423552513123
2110,1.0
2650,1.8879131857829634e-06
716,0.12005016952753067
12041,0.8731614351272583
7209,0.9999781847000122
12236,1.1236437558181933e-06
90,0.07684992998838425
6697,5.169754513190128e-05
11828,0.9999990463256836
8885,1.1847364476125222e-05
11232,0.9874638319015503
5365,2.2994630199946187e-08
7476,1.323565356869949e-05
2017,4.829440149478614e-05
8921,0.007284503895789385
9932,0.9999997615814209
759,2.6162411813857034e-05
7012,8.336495049832138e-09
10546,1.5294487454298178e-08
3289,2.738742068686406e-07
2271,0.9999819993972778
4569,2.045984729193151e-05
7519,0.9816890954971313
4147,1.392918306919455e-06
2179,1.0
1362,0.004506165161728859
2948,1.0
8698,1.0960153531414107e-06
6769,1.0108228707395028e-05
7933,0.999997615814209
6070,1.0
6064,1.0
4765,1.0
5075,1.898917162179714e-06
802,8.570885370318138e-07
4006,0.9999790191650391
2585,1.44826692305422e-10
6223,0.9998836517333984
6578,8.760185301071033e-05
7765,0.7328954935073853
113,0.9992157220840454
2942,2.5818189897108823e-05
11941,1.0
11927,1.0
10501,0.9999997615814209
11026,0.00015366345178335905
8823,0.9999997615814209
5411,0.9993047714233398
7492,0.9993196725845337
5103,3.270349679951323e-06
3182,0.9999998807907104
12050,1.627044730412308e-05
7186,0.025940952822566032
6480,1.0
3891,1.0
845,0.9996699094772339
12349,1.160927968157921e-05
7159,0.0001961358793778345
2314,0.008642666041851044
8566,4.215376936400617e-09
2530,0.000539215630851686
4103,0.9999045133590698
6777,0.006738061085343361
8835,0.9999902248382568
9655,1.0
712,0.9999794960021973
12381,1.0
8465,9.449715321352414e-08
3298,0.9999909400939941
8535,6.507865236926591e-06
2111,0.9999995231628418
8234,0.9999997615814209
10007,2.623936779855285e-05
1119,7.05933991818064e-11
12162,0.00048698505270294845
8649,1.7709767234919127e-06
2402,0.9999977350234985
1567,2.963523038079785e-10
7216,1.3769844153799227e-09
12176,1.7029618902597576e-05
6333,4.070878356632335e-10
4769,1.7849232847311214e-07
9508,1.6744787671996164e-06
1615,2.369542926317081e-05
1442,0.998870313167572
4510,1.0743399947443777e-08
5141,0.9964202642440796
5594,0.999998927116394
7772,0.0037650952581316233
2439,9.352935740025714e-05
11640,1.0
4260,1.0
10518,1.0
10198,9.535442950436845e-05
8638,0.9999942779541016
2573,0.9999995231628418
5577,1.0
5281,0.36621353030204773
5176,1.0
3366,0.9999977350234985
207,0.9999911785125732
5479,1.0
195,0.9999760389328003
6731,0.999996542930603
5601,1.0
1300,1.3708785218113917e-09
9615,0.9825978875160217
4507,4.8810634325491264e-06
11832,0.9999088048934937
7151,0.030624423176050186
6596,1.0
7786,4.993375455342175e-07
9135,1.0
10549,8.773308302068017e-09
5169,2.724103165263614e-09
4606,1.0
8339,0.9999992847442627
10967,0.00039171043317765
78,0.9999910593032837
4893,0.029690861701965332
3657,2.7452681794493117e-10
9645,0.998319685459137
8956,1.1595394425967243e-05
6336,5.948316811554832e-06
12275,0.9999998807907104
6647,0.007503880187869072
7582,0.6412491202354431
511,0.9999996423721313
6122,3.770290675220167e-07
6900,3.191465580698605e-08
6027,0.9999998807907104
209,2.4644657969474792e-05
10680,0.9999990463256836
3677,0.996527373790741
1910,0.9999997615814209
3023,7.52960768295452e-05
11944,0.9998526573181152
1026,0.0028950017876923084
2297,0.995776891708374
6138,1.5570039977319539e-06
7713,0.9990841150283813
12237,1.0
2868,1.0
10289,2.91806486529822e-06
2963,1.9615805285866372e-05
2405,1.259930115793395e-07
9223,8.081133096027315e-09
11582,6.351094650192124e-11
727,0.9478852152824402
7864,0.9999996423721313
6646,0.8539244532585144
3388,1.6102970334941347e-07
2718,0.9995798468589783
5005,8.445227877018624e-07
10929,0.9921815395355225
7673,2.970798277601716e-06
5730,0.9974689483642578
1490,0.9999440908432007
8106,0.9630727171897888
12347,3.2544317946303636e-05
3563,1.0
8524,0.0007400914910249412
2951,0.9999998807907104
742,1.0
6657,1.4178318241686583e-11
8467,1.0
344,0.0010567961726337671
3791,8.974453521659598e-06
5177,1.0
2947,2.07811892694032e-10
7302,2.2718761982787328e-08
2836,1.310591528635996e-06
6426,0.9999932050704956
893,1.0
464,1.0750352430477506e-07
3451,2.7878122637048364e-05
2967,3.7807755148833166e-08
7066,0.9999985694885254
12425,0.9999942779541016
10338,0.005101594142615795
7744,6.140055575087899e-09
9165,1.0
3168,3.932488107238896e-05
8323,0.9999580383300781
11824,0.1966622918844223
10487,0.9928590059280396
83,1.0
1771,1.1598070159379859e-05
1701,0.9999995231628418
11349,0.3161689341068268
10514,0.9999961853027344
9705,0.00033250817796215415
2656,0.999855637550354
803,0.0003330557665321976
2994,6.158260390520809e-08
9079,0.02363867312669754
1712,1.0494134585314896e-05
9218,0.9998044371604919
223,1.0
9332,9.108471310526056e-09
11252,0.001358930952847004
696,8.264955795311835e-06
9581,0.000219545210711658
3897,0.9999996423721313
2723,2.6547848392510787e-05
10483,4.200777766527608e-06
6217,1.0
7803,1.0
10663,0.9999445676803589
10021,5.056631948718859e-07
10234,4.665572760131909e-06
8513,0.013367694802582264
11528,1.372257951715028e-08
7334,1.0
6167,0.0024420437403023243
8980,1.8717998955253279e-06
12004,8.550779966753908e-06
12184,0.9999998807907104
7092,5.144251190358773e-06
2312,1.860094966943393e-09
7583,1.868573235697113e-05
2612,0.9999997615814209
8250,0.07608985900878906
4276,0.9993730187416077
8182,0.999998927116394
4719,0.00013600340753328055
6975,8.204995793903436e-09
7032,0.011391344480216503
1295,1.311715323026874e-07
1588,1.051426821163659e-07
12299,5.2864569682507453e-14
973,0.004703269340097904
2492,1.3046067692812358e-07
4833,3.453134809205949e-07
9933,1.0
11210,1.0
3349,1.7173460946651176e-06
648,2.138415311492281e-07
1814,1.0
10444,0.9999997615814209
9068,0.017027556896209717
1378,0.9998007416725159
12000,0.14941474795341492
4746,0.9999651908874512
12058,0.0005763373337686062
11516,0.9999730587005615
6044,6.0734684666385874e-05
2527,0.9999656677246094
7957,0.9883137941360474
4938,1.0
6727,5.0803570047719404e-05
1146,0.984927773475647
11464,0.995448887348175
3271,1.1057150004489813e-05
